"time","avg_dist","avg_conf"
"12:34:42",7.86950459317585,100
"12:34:43",8.05883639545057,100
"12:34:44",8.11964129483814,100
"12:34:45",8.08048993875765,100
"12:34:46",8.19400699912511,100
"12:34:47",8.22178477690289,100
"12:34:48",8.17503280839895,100
"12:34:49",8.13013998250219,100
"12:34:50",7.95494313210849,100
"12:34:51",7.92738407699038,100
"12:34:52",8.39807524059493,100
"12:34:53",9.03915135608049,100
"12:34:54",9.33705161854768,100
"12:34:55",9.22920767716536,100
"12:34:56",9.14173228346457,100
"12:34:57",9.06167979002625,100
"12:34:58",8.90398075240595,100
"12:34:59",8.55446194225722,100
"12:35:00",8.39107611548556,100
"12:35:01",8.62245734908137,100
"12:35:02",9.11461067366579,100
"12:35:03",9.08311461067367,100
"12:35:04",9.03718285214348,100
"12:35:05",8.8659230096238,100
"12:35:06",8.23928258967629,100
"12:35:07",8.08464566929134,100
"12:35:08",8.10182906824147,100
"12:35:09",8.05971128608924,100
"12:35:10",8.09383202099738,100
"12:35:11",8.248687664042,100
"12:35:12",8.61986001749781,100
"12:35:13",8.64632545931759,100
"12:35:14",8.54199475065617,100
"12:35:15",8.36429625984252,100
"12:35:16",8.24628171478565,100
"12:35:17",8.25590551181102,100
"12:35:18",8.16513560804899,100
"12:35:19",7.75678040244969,100
"12:35:20",7.76421697287839,100
"12:35:21",7.80737368766404,100
"12:35:22",7.96347331583552,100
"12:35:23",8.42344706911636,100
"12:35:24",8.64916885389326,100
"12:35:25",8.75109361329834,100
"12:35:26",8.98490813648294,100
"12:35:27",9.07764654418198,100
"12:35:28",9.25894028871391,100
"12:35:29",9.43853893263342,100
"12:35:30",9.61614173228346,100
"12:35:31",9.63079615048119,100
"12:35:32",9.82633420822397,100
"12:35:33",9.78652668416448,100
"12:35:34",9.71825787401575,100
"12:35:35",9.6738845144357,100
"12:35:36",9.74540682414698,100
"12:35:37",9.73906386701662,100
"12:35:38",9.70559930008749,100
"12:35:39",9.83092738407699,100
"12:35:40",9.94816272965879,100
"12:35:41",9.97908464566929,100
"12:35:42",10.15791776028,100
"12:35:43",10.3029308836395,100
"12:35:44",10.2145669291339,100
"12:35:45",10.011811023622,100
"12:35:46",10.0516185476815,100
"12:35:47",10.1447670603675,100
"12:35:48",10.4041994750656,100
"12:35:49",10.8473315835521,100
"12:35:50",11.1926946631671,100
"12:35:51",10.8582677165354,100
"12:35:52",10.6815398075241,100
"12:35:53",10.6852580927384,100
"12:35:54",10.5704560367454,100
"12:35:55",10.5785214348206,100
"12:35:56",10.7193788276465,100
"12:35:57",10.6819772528434,100
"12:35:58",10.8512685914261,100
"12:35:59",10.9295713035871,100
"12:36:00",11.0634295713036,100
"12:36:01",11.111999671916,100
"12:36:02",11.0608048993876,100
"12:36:03",10.9472878390201,100
"12:36:04",10.9039807524059,100
"12:36:05",10.8681102362205,100
"12:36:06",11.0030621172353,100
"12:36:07",11.0837024278215,100
"12:36:08",11.1533245844269,100
"12:36:09",11.2948381452318,100
"12:36:10",11.2261592300962,100
"12:36:11",11.169728783902,100
"12:36:12",11.2858705161855,100
"12:36:13",11.2821522309711,100
"12:36:14",11.2411827427822,100
"12:36:15",11.0912073490814,100
"12:36:16",10.9796587926509,100
"12:36:17",11.1421697287839,100
"12:36:18",10.9433508311461,100
"12:36:19",10.8079615048119,100
"12:36:20",10.7318323490814,100
"12:36:21",10.6751968503937,100
"12:36:22",10.654636920385,100
"12:36:23",10.5430883639545,100
"12:36:24",10.3899825021872,100
"12:36:25",10.3409886264217,100
"12:36:26",10.6902887139108,100
"12:36:27",10.7980643044619,100
"12:36:28",10.9501312335958,100
"12:36:29",10.9188538932633,100
"12:36:30",10.9096675415573,100
"12:36:31",10.9496937882765,100
"12:36:32",10.8654855643045,100
"12:36:33",10.8066491688539,100
"12:36:34",10.8538385826772,100
"12:36:35",10.8834208223972,100
"12:36:36",10.7521872265967,100
"12:36:37",10.7561242344707,100
"12:36:38",10.6231408573928,100
"12:36:39",10.7180664916885,100
"12:36:40",10.49343832021,100
"12:36:41",10.1941847112861,100
"12:36:42",10.5444006999125,100
"12:36:43",10.5494313210849,100
"12:36:44",10.1143919510061,100
"12:36:45",9.50328083989501,100
"12:36:46",9.49453193350831,100
"12:36:47",9.77013615485564,100
"12:36:48",9.8834208223972,100
"12:36:49",9.83923884514436,100
"12:36:50",9.50634295713036,100
"12:36:51",9.62510936132983,100
"12:36:52",9.68591426071741,100
"12:36:53",9.62762467191601,100
"12:36:54",9.35498687664042,100
"12:36:55",9.26946631671041,100
"12:36:56",9.50831146106737,100
"12:36:57",9.58070866141732,100
"12:36:58",9.582239720035,100
"12:36:59",9.86395450568679,100
"12:37:00",9.72645997375328,100
"12:37:01",9.13995125609299,100
"12:37:02",9.1063812335958,100
"12:37:03",9.10367454068241,100
"12:37:04",9.15638670166229,100
"12:37:05",9.06211723534558,100
"12:37:06",8.97769028871391,100
"12:37:07",8.97965879265092,100
"12:37:08",9.1178915135608,100
"12:37:09",9.10714285714286,100
"12:37:10",9.19455380577428,100
"12:37:11",9.66251093613298,100
"12:37:12",9.65944881889764,100
"12:37:13",9.68196358267716,100
"12:37:14",9.7674978127734,100
"12:37:15",9.77755905511811,100
"12:37:16",9.84601924759405,100
"12:37:17",9.85498687664042,100
"12:37:18",9.69378827646544,100
"12:37:19",9.46358267716536,100
"12:37:20",9.56999125109361,100
"12:37:21",9.18564866891639,100
"12:37:22",9.17937992125984,100
"12:37:23",9.06058617672791,100
"12:37:24",8.92147856517935,100
"12:37:25",8.7331583552056,100
"12:37:26",8.57652559055118,100
"12:37:27",8.35258092738408,100
"12:37:28",8.48643919510061,100
"12:37:29",8.83705161854768,100
"12:37:30",9.28958880139982,100
"12:37:31",9.53805774278215,100
"12:37:32",10.011154855643,100
"12:37:33",9.84011373578303,100
"12:37:34",9.78531003937008,100
"12:37:35",9.85826771653543,100
"12:37:36",9.7749343832021,100
"12:37:37",9.22397200349956,100
"12:37:38",8.92629046369204,100
"12:37:39",9.06452318460192,100
"12:37:40",8.97494258530184,100
"12:37:41",8.74956255468067,100
"12:37:42",8.64391951006124,100
"12:37:43",8.65966754155731,100
"12:37:44",8.65551181102362,100
"12:37:45",8.54702537182852,100
"12:37:46",8.52821522309711,100
"12:37:47",8.69176509186352,100
"12:37:48",8.60651793525809,100
"12:37:49",8.55502437195351,100
"12:37:50",8.47090988626422,100
"12:37:51",8.62139107611549,100
"12:37:52",8.54199475065617,100
"12:37:53",7.86970964566929,100
"12:37:54",7.62489063867017,100
"12:37:55",7.38123359580053,100
"12:37:56",7.26159230096238,100
"12:37:57",7.20997375328084,100
"12:37:58",7.40463692038495,98.8666666666667
"12:37:59",7.2257217847769,92.0666666666667
"12:38:00",7.48298064304462,100
"12:38:01",7.50984251968504,100
"12:38:02",7.26640419947507,100
"12:38:03",7.58005249343832,100
"12:38:04",7.84470691163605,100
"12:38:05",7.78285526809149,100
"12:38:06",7.86089238845144,100
"12:38:07",8.40940780839895,100
"12:38:08",8.66951006124235,100
"12:38:09",8.77887139107612,100
"12:38:10",9.09623797025372,100
"12:38:11",9.08683289588801,100
"12:38:12",8.81824146981627,100
"12:38:13",8.7912155511811,100
"12:38:14",9.03805774278215,100
"12:38:15",9.37139107611549,100
"12:38:16",9.42432195975503,100
"12:38:17",9.63079615048119,100
"12:38:18",9.9656605424322,100
"12:38:19",10.2665682414698,100
"12:38:20",10.5997375328084,100
"12:38:21",10.8779527559055,100
"12:38:22",11.2443132108486,100
"12:38:23",11.5419947506562,100
"12:38:24",11.6281714785652,100
"12:38:25",11.8573928258968,100
"12:38:26",11.9143700787402,100
"12:38:27",12.0513998250219,100
"12:38:28",11.9997812773403,100
"12:38:29",11.9739720034996,100
"12:38:30",12.0002187226597,100
"12:38:31",12.0076552930884,100
"12:38:32",12.0634432414698,100
"12:38:33",12.1117672790901,100
"12:38:34",11.9715660542432,100
"12:38:35",11.7856517935258,100
"12:38:36",11.7182852143482,100
"12:38:37",11.4440069991251,100
"12:38:38",11.1548556430446,100
"12:38:39",10.7759186351706,100
"12:38:40",10.3193350831146,100
"12:38:41",10.1102362204724,100
"12:38:42",9.88101487314086,100
"12:38:43",9.55752405949256,100
"12:38:44",9.3086176727909,100
"12:38:45",9.22715715223097,100
"12:38:46",9.18166479190101,100
"12:38:47",9.08423556430446,100
"12:38:48",9.0505249343832,100
"12:38:49",8.86001749781277,100
"12:38:50",8.72003499562555,100
"12:38:51",8.73140857392826,100
"12:38:52",8.83880139982502,100
"12:38:53",8.93208661417323,100
"12:38:54",8.78915135608049,100
"12:38:55",8.89391951006124,100
"12:38:56",9.22178477690289,100
"12:38:57",9.4413823272091,100
"12:38:58",9.73840769903762,100
"12:38:59",10.0102526246719,100
"12:39:00",10.0094050743657,100
"12:39:01",10.0515560554931,100
"12:39:02",10.1101131889764,100
"12:39:03",10.2204724409449,100
"12:39:04",10.5643044619423,100
"12:39:05",11.1576990376203,100
"12:39:06",11.5460958005249,100
"12:39:07",11.6290463692039,100
"12:39:08",11.7832458442695,100
"12:39:09",12.2029746281715,100
"12:39:10",12.3683289588801,100
"12:39:11",12.175634295713,100
"12:39:12",12.0916447944007,100
"12:39:13",12.1388888888889,100
"12:39:14",12.0357611548556,100
"12:39:15",11.6826334208224,100
"12:39:16",11.5411198600175,100
"12:39:17",11.7799650043745,100
"12:39:18",11.9835958005249,100
"12:39:19",12.0080790682415,100
"12:39:20",11.668416447944,100
"12:39:21",11.6887576552931,100
"12:39:22",11.9704724409449,100
"12:39:23",12.0551181102362,100
"12:39:24",11.997375328084,100
"12:39:25",12.1614173228346,100
"12:39:26",12.1464895013123,100
"12:39:27",12.345363079615,100
"12:39:28",12.4975940507437,100
"12:39:29",12.5898950131234,100
"12:39:30",12.5430883639545,100
"12:39:31",12.5440862860892,100
"12:39:32",12.7906824146982,100
"12:39:33",12.9520997375328,100
"12:39:34",13.1174540682415,100
"12:39:35",13.2965879265092,100
"12:39:36",13.4562554680665,100
"12:39:37",13.6458880139983,100
"12:39:38",13.9423392388451,100
"12:39:39",14.0931758530184,100
"12:39:40",14.1003937007874,100
"12:39:41",14.1500437445319,100
"12:39:42",14.2742782152231,100
"12:39:43",14.2992125984252,100
"12:39:44",14.4730971128609,100
"12:39:45",14.4274934383202,100
"12:39:46",14.1872265966754,100
"12:39:47",13.7200349956255,100
"12:39:48",13.4416010498688,100
"12:39:49",13.1305774278215,100
"12:39:50",13.0704286964129,100
"12:39:51",13.3150836614173,100
"12:39:52",13.4024496937883,100
"12:39:53",13.7760279965004,100
"12:39:54",14.0286526684164,100
"12:39:55",13.9022309711286,100
"12:39:56",13.7220034995626,100
"12:39:57",13.3167104111986,100
"12:39:58",13.1734470691164,100
"12:39:59",12.8617125984252,100
"12:40:00",12.2569991251094,100
"12:40:01",11.7981189851269,100
"12:40:02",11.5382764654418,100
"12:40:03",11.3849518810149,100
"12:40:04",11.1933508311461,100
"12:40:05",11.2445319335083,100
"12:40:06",11.5969488188976,100
"12:40:07",11.6493875765529,100
"12:40:08",11.6830708661417,100
"12:40:09",11.8383639545057,100
"12:40:10",11.8985126859143,100
"12:40:11",11.6320127952756,100
"12:40:12",11.2817147856518,100
"12:40:13",10.9426946631671,100
"12:40:14",10.6303587051619,100
"12:40:15",10.5199037620297,100
"12:40:16",10.587489063867,100
"12:40:17",10.7666229221347,100
"12:40:18",10.9645669291339,100
"12:40:19",11.1679790026247,100
"12:40:20",11.3569553805774,100
"12:40:21",11.6843832020997,100
"12:40:22",12.0030621172353,100
"12:40:23",12.4461942257218,100
"12:40:24",12.7556867891514,100
"12:40:25",12.9293525809274,100
"12:40:26",13.1116715879265,100
"12:40:27",13.3702974628171,100
"12:40:28",13.6813210848644,100
"12:40:29",13.8707349081365,100
"12:40:30",14.1856955380577,100
"12:40:31",14.5068487532808,100
"12:40:32",14.7451881014873,100
"12:40:33",15.0319335083115,100
"12:40:34",15.1732283464567,100
"12:40:35",15.5056867891514,100
"12:40:36",15.8451443569554,100
"12:40:37",16.0568991376078,100
"12:40:38",16.1339402887139,96.625
"12:40:39",15.2714348206474,41.5333333333333
"12:40:40",14.6458880139983,2
"12:40:41",12.2521872265967,0
"12:40:42",13.7187226596675,9.33333333333333
"12:40:43",14.6207349081365,6.13333333333333
"12:40:44",14.4700349956255,4.06666666666667
"12:40:45",13.9730971128609,5.06666666666667
"12:40:46",13.7032480314961,4.3125
"12:40:47",8.21456692913386,9.93333333333333
"12:40:48",6.39195100612423,94.3333333333333
"12:40:49",6.67475940507437,100
"12:40:50",6.75918635170604,100
"12:40:51",6.92790354330709,100
"12:40:52",7.04505686789151,66.4
"12:40:53",12.1627296587927,6.33333333333333
"12:40:54",14.001968503937,4.4
"12:40:55",10.8961067366579,0
"12:40:56",11.2703412073491,7.93333333333333
"12:40:57",13.0673665791776,0
"12:40:58",13.9722769028871,1.0625
"12:40:59",12.1714785651794,1.33333333333333
"12:41:00",13.4168853893263,0
"12:41:01",12.5682414698163,0
"12:41:02",13.5323709536308,0.666666666666667
"12:41:03",14.4041994750656,6.2
"12:41:04",13.3675770997375,0
"12:41:05",14.2920416197975,0
"12:41:06",14.491469816273,12.5
"12:41:07",13.8608923884514,2.13333333333333
"12:41:08",13.2147856517935,9.8
"12:41:09",12.824365704287,7.2
"12:41:10",13.244094488189,5.46666666666667
"12:41:11",12.4671916010499,0.375
"12:41:12",13.5555555555556,3.66666666666667
"12:41:13",9.33158355205599,17.3333333333333
"12:41:14",9.56342957130359,60.8
"12:41:15",10.4076990376203,60.4666666666667
"12:41:16",11.2661854768154,1
"12:41:17",13.075678040245,0.533333333333333
"12:41:18",11.5852608267717,1.75
"12:41:19",12.9796587926509,10.6
"12:41:20",11.9468503937008,2.26666666666667
"12:41:21",14.0137795275591,6.93333333333333
"12:41:22",13.4540682414698,0
"12:41:23",12.6468175853018,3.1875
"12:41:24",13.2397200349956,6.33333333333333
"12:41:25",14.1251093613298,8.46666666666667
"12:41:26",13.9698162729659,6.66666666666667
"12:41:27",14.5616797900262,7.13333333333333
"12:41:28",12.5089676290464,0
"12:41:29",13.2515310586177,0.4
"12:41:30",13.844706911636,11.4666666666667
"12:41:31",14.5125902230971,15.375
"12:41:32",13.7797462817148,0.933333333333333
"12:41:33",14.3160542432196,0.333333333333333
"12:41:34",13.661854768154,0.466666666666667
"12:41:35",14.1060804899388,10.9333333333333
"12:41:36",15.3663604549431,0.266666666666667
"12:41:37",15.4300087489064,0
"12:41:38",14.9233103674541,0
"12:41:39",14.9000437445319,0.133333333333333
"12:41:40",14.9610673665792,4.4
"12:41:41",14.8871391076115,7.06666666666667
"12:41:42",13.9628171478565,1.4
"12:41:43",14.0767716535433,3.8
"12:41:44",14.9175688976378,13.9375
"12:41:45",14.3989501312336,28.6
"12:41:46",13.9127296587927,15.7333333333333
"12:41:47",14.3213035870516,30.4666666666667
"12:41:48",14.7974628171479,29.2666666666667
"12:41:49",14.7270341207349,6.2
"12:41:50",14.5024059492563,16.1333333333333
"12:41:51",14.551345144357,9.4375
"12:41:52",14.9555993000875,15.2
"12:41:53",14.7917760279965,14.4666666666667
"12:41:54",14.4562554680665,17.1333333333333
"12:41:55",14.2064741907262,13.3333333333333
"12:41:56",14.3844324146982,10.25
"12:41:57",14.0885826771654,1.46666666666667
"12:41:58",14.0656167979003,2.93333333333333
"12:41:59",14.7482502187227,7.8
"12:42:00",14.738845144357,3.2
"12:42:01",14.0356517935258,18.3333333333333
"12:42:02",14.9149325084364,10
"12:42:03",15.0625410104987,16.1875
"12:42:04",14.7300962379703,4.8
"12:42:05",14.4260717410324,21.1333333333333
"12:42:06",14.4715660542432,24.1333333333333
"12:42:07",14.6377952755906,20.6666666666667
"12:42:08",14.6541994750656,23.6666666666667
"12:42:09",14.9785651793526,9.66666666666667
"12:42:10",14.7002132545932,12.1875
"12:42:11",14.8648293963255,33.4
"12:42:12",14.7445319335083,12.1333333333333
"12:42:13",13.925634295713,4.13333333333333
"12:42:14",13.9553805774278,6.06666666666667
"12:42:15",14.2123797025372,8
"12:42:16",14.3046806649169,1.13333333333333
"12:42:17",15.0979877515311,11.4
"12:42:18",15.0305528215223,23.5625
"12:42:19",15.160542432196,6.86666666666667
"12:42:20",14.6207349081365,11
"12:42:21",13.246719160105,6.46666666666667
"12:42:22",14.1338582677165,5.73333333333333
"12:42:23",13.9374453193351,15.8666666666667
"12:42:24",14.5497047244094,26.625
"12:42:25",14.5067804024497,22.5333333333333
"12:42:26",14.2333770778653,24.4
"12:42:27",14.3702974628171,18.1333333333333
"12:42:28",14.5999562554681,27.6
"12:42:29",15.0277777777778,12.1333333333333
"12:42:30",15.0188648293963,4.375
"12:42:31",14.4120734908136,8.93333333333333
"12:42:32",14.3291776027996,3.53333333333333
"12:42:33",13.4680664916885,1.8
"12:42:34",13.7825896762905,0
"12:42:35",13.9488188976378,2.13333333333333
"12:42:36",13.0948572834646,7.9375
"12:42:37",14.5498218972628,1.5
"12:42:38",14.5357611548556,1.5
"12:42:39",14.3077427821522,12
