time,date,flight_time,depth,heading,battery_remaining,lat,lon,satellite_count,temp,seq,EucDIS,avg_dist,avg_conf
10:01:13,8/15/2022,0:05:13,-4.7244,36,96,47.6196899,-122.363182,10,55.11,5.233333333,0,1.2458,100
10:01:14,8/15/2022,0:05:14,-4.7244,36,96,47.6196899,-122.363182,10,55.11,5.25,0,1.1924,100
10:01:15,8/15/2022,0:05:15,-4.7244,39,96,47.6196861,-122.363182,10,55.11,5.266666667,0.422337986,1.113533333,100
10:01:16,8/15/2022,0:05:16,-4.7244,49,96,47.6196861,-122.363182,10,55.11,5.283333333,0,1.076133333,100
10:01:17,8/15/2022,0:05:17,-4.7244,62,96,47.6196861,-122.3631744,10,55.09,5.3,0.571096054,1.026733333,100
10:01:18,8/15/2022,0:05:18,-4.75488,70,96,47.6196823,-122.3631744,10,55.11,5.316666667,0.422337985,0.982266667,100
10:01:19,8/15/2022,0:05:19,-4.75488,79,96,47.6196823,-122.363182,10,55.09,5.333333333,0.571096095,0.9408,100
10:01:20,8/15/2022,0:05:20,-4.7244,85,96,47.6196823,-122.3631744,10,55.11,5.35,0.571096095,0.924866667,100
10:01:21,8/15/2022,0:05:21,-4.7244,85,96,47.6196823,-122.363182,10,55.11,5.366666667,0.571096095,0.921666667,100
10:01:22,8/15/2022,0:05:22,-4.69392,90,96,47.6196823,-122.3631744,10,55.11,5.383333333,0.571096095,0.8863125,100
10:01:23,8/15/2022,0:05:23,-4.7244,96,96,47.6196823,-122.3631744,10,55.11,5.4,0,0.886785714,100
10:01:24,8/15/2022,0:05:24,-4.572,100,96,47.6196823,-122.363182,10,55.11,5.416666667,0.571096095,0.8875625,100
10:01:25,8/15/2022,0:05:25,-4.48056,100,96,47.6196823,-122.363182,10,55.09,5.433333333,0,0.9238,100
10:01:26,8/15/2022,0:05:26,-4.48056,99,96,47.6196823,-122.363182,10,55.11,5.45,0,1.0006,100
10:01:27,8/15/2022,0:05:27,-4.48056,99,96,47.6196823,-122.3631896,10,55.09,5.466666667,0.571096095,1.0398,100
10:01:28,8/15/2022,0:05:28,-4.51104,99,96,47.6196823,-122.363182,10,55.09,5.483333333,0.571096095,1.031133333,100
10:01:29,8/15/2022,0:05:29,-4.51104,99,96,47.6196823,-122.363182,10,55.11,5.5,0,1.0076,100
10:01:30,8/15/2022,0:05:30,-4.48056,99,96,47.6196823,-122.3631896,10,55.09,5.516666667,0.571096095,0.973625,100
10:01:31,8/15/2022,0:05:31,-4.48056,99,96,47.6196784,-122.3631896,10,55.09,5.533333333,0.433452144,0.970133333,100
10:01:32,8/15/2022,0:05:32,-4.48056,99,96,47.6196784,-122.3631896,10,55.11,5.55,0,0.9478,100
10:01:33,8/15/2022,0:05:33,-4.48056,99,96,47.6196784,-122.3631896,10,55.09,5.566666667,0,0.915466667,100
10:01:34,8/15/2022,0:05:34,-4.51104,101,96,47.6196784,-122.3631973,10,55.11,5.583333333,0.578610559,0.8846,100
10:01:35,8/15/2022,0:05:35,-4.48056,102,96,47.6196784,-122.3631896,10,55.11,5.6,0.578610559,0.860466667,100
10:01:36,8/15/2022,0:05:36,-4.48056,104,96,47.6196784,-122.3631896,10,55.11,5.616666667,0,0.84025,100
10:01:37,8/15/2022,0:05:37,-4.4196,104,96,47.6196784,-122.3631896,10,55.11,5.633333333,0,0.815066667,100
10:01:38,8/15/2022,0:05:38,-4.38912,104,96,47.6196746,-122.3631896,10,55.11,5.65,0.422337986,0.821333333,100
10:01:39,8/15/2022,0:05:39,-4.32816,106,96,47.6196746,-122.3631973,10,55.11,5.666666667,0.578610601,0.8328,100
10:01:40,8/15/2022,0:05:40,-4.35864,112,95,47.6196746,-122.3631973,10,55.11,5.683333333,0,0.828266667,100
10:01:41,8/15/2022,0:05:41,-4.35864,111,95,47.6196746,-122.3631973,10,55.11,5.7,0,0.8432,100
10:01:42,8/15/2022,0:05:42,-4.32816,111,95,47.6196746,-122.3631896,10,55.11,5.716666667,0.578610601,0.8625,100
10:01:43,8/15/2022,0:05:43,-4.29768,115,95,47.6196746,-122.3631973,10,55.13,5.733333333,0.578610601,0.861266667,100
10:01:44,8/15/2022,0:05:44,-4.35864,117,95,47.6196746,-122.3631896,10,55.11,5.75,0.578610601,0.852533333,100
10:01:45,8/15/2022,0:05:45,-4.38912,117,95,47.6196746,-122.3631896,10,55.11,5.766666667,0,0.829666667,100
10:01:46,8/15/2022,0:05:46,-4.32816,118,95,47.6196708,-122.3631896,10,55.13,5.783333333,0.422337987,0.8128,100
10:01:47,8/15/2022,0:05:47,-4.14528,118,95,47.6196708,-122.3631896,10,55.13,5.8,0,0.822666667,100
10:01:48,8/15/2022,0:05:48,-4.05384,118,95,47.6196708,-122.3631896,10,55.13,5.816666667,0,0.9085625,100
10:01:49,8/15/2022,0:05:49,-4.02336,117,95,47.6196708,-122.3631973,10,55.11,5.833333333,0.578610643,1.006666667,100
10:01:50,8/15/2022,0:05:50,-3.99288,116,95,47.6196746,-122.3631973,10,55.11,5.85,0.422337985,1.061733333,100
10:01:51,8/15/2022,0:05:51,-4.02336,116,95,47.6196746,-122.3631973,10,55.13,5.866666667,0,1.066333333,100
10:01:52,8/15/2022,0:05:52,-4.05384,116,95,47.6196746,-122.3631973,10,55.11,5.883333333,0,1.058533333,100
10:01:53,8/15/2022,0:05:53,-4.05384,117,95,47.6196746,-122.3631973,10,55.13,5.9,0,1.058,100
10:01:54,8/15/2022,0:05:54,-4.05384,117,95,47.6196746,-122.3631973,10,55.11,5.916666667,0,1.053333333,100
10:01:55,8/15/2022,0:05:55,-3.9624,117,95,47.6196746,-122.3631973,10,55.11,5.933333333,0,1.0244,100
10:01:56,8/15/2022,0:05:56,-3.84048,117,95,47.6196708,-122.3631973,10,55.13,5.95,0.422337985,1.0466875,100
10:01:57,8/15/2022,0:05:57,-3.71856,108,95,47.6196708,-122.3631973,10,55.11,5.966666667,0,1.154533333,100
10:01:58,8/15/2022,0:05:58,-3.68808,108,95,47.6196708,-122.3631973,10,55.11,5.983333333,0,1.245933333,100
10:01:59,8/15/2022,0:05:59,-3.68808,108,95,47.6196708,-122.3631896,10,55.13,6,0.578610643,1.2774,100
10:02:00,8/15/2022,0:06:00,-3.68808,108,95,47.6196708,-122.3631896,10,55.13,6.016666667,0,1.277933333,100
10:02:01,8/15/2022,0:06:01,-3.71856,108,95,47.619667,-122.3631896,10,55.13,6.033333333,0.422337986,1.252125,100
10:02:02,8/15/2022,0:06:02,-3.71856,108,95,47.619667,-122.3631896,10,55.13,6.05,0,1.2384,100
10:02:03,8/15/2022,0:06:03,-3.71856,108,95,47.619667,-122.3631896,10,55.13,6.066666667,0,1.206066667,100
10:02:04,8/15/2022,0:06:04,-3.71856,108,95,47.619667,-122.363182,10,55.13,6.083333333,0.571096261,1.1744,100
10:02:05,8/15/2022,0:06:05,-3.74904,108,95,47.619667,-122.3631896,10,55.13,6.1,0.571096261,1.132,100
10:02:06,8/15/2022,0:06:06,-3.77952,108,95,47.6196632,-122.3631896,10,55.13,6.116666667,0.422337984,1.079133333,100
10:02:07,8/15/2022,0:06:07,-3.77952,108,95,47.6196632,-122.3631896,10,55.13,6.133333333,0,1.043133333,100
10:02:08,8/15/2022,0:06:08,-3.74904,107,95,47.6196632,-122.3631896,10,55.13,6.15,0,1.0188125,100
10:02:09,8/15/2022,0:06:09,-3.74904,108,95,47.6196594,-122.363182,10,55.13,6.166666667,0.710295983,1.013,100
10:02:10,8/15/2022,0:06:10,-3.84048,108,95,47.6196594,-122.3631896,10,55.17,6.183333333,0.571096344,0.957466667,100
10:02:11,8/15/2022,0:06:11,-3.84048,109,95,47.6196594,-122.3631896,10,55.15,6.2,0,0.890266667,100
10:02:12,8/15/2022,0:06:12,-3.77952,108,95,47.6196594,-122.3631896,10,55.15,6.216666667,0,0.894733333,100
10:02:13,8/15/2022,0:06:13,-3.71856,108,95,47.6196556,-122.3631896,10,55.15,6.233333333,0.422337985,0.900933333,100
10:02:14,8/15/2022,0:06:14,-3.77952,108,95,47.6196556,-122.3631896,10,55.17,6.25,0,0.882133333,100
10:02:15,8/15/2022,0:06:15,-3.81,108,95,47.6196556,-122.3631896,10,55.15,6.266666667,0,0.831733333,100
10:02:16,8/15/2022,0:06:16,-3.74904,108,95,47.6196556,-122.3631896,10,55.17,6.283333333,0,0.8025,100
10:02:17,8/15/2022,0:06:17,-3.59664,108,95,47.6196556,-122.3631896,10,55.17,6.3,0,0.8412,100
10:02:18,8/15/2022,0:06:18,-3.44424,108,95,47.6196517,-122.363182,10,55.17,6.316666667,0.716960156,0.925,100
10:02:19,8/15/2022,0:06:19,-3.3528,108,95,47.6196517,-122.363182,10,55.17,6.333333333,0,0.996866667,100
10:02:20,8/15/2022,0:06:20,-3.32232,106,95,47.6196517,-122.363182,10,55.17,6.35,0,1.1038,100
10:02:21,8/15/2022,0:06:21,-3.32232,104,95,47.6196517,-122.363182,10,55.17,6.366666667,0,1.1231875,100
10:02:22,8/15/2022,0:06:22,-3.32232,105,95,47.6196517,-122.3631744,10,55.18,6.383333333,0.571096428,1.148142857,100
10:02:23,8/15/2022,0:06:23,-3.32232,109,95,47.6196517,-122.3631744,10,55.18,6.4,0,1.1848,100
10:02:24,8/15/2022,0:06:24,-3.3528,109,95,47.6196517,-122.3631744,10,55.18,6.416666667,0,1.1956875,100
10:02:25,8/15/2022,0:06:25,-3.3528,105,95,47.6196517,-122.3631744,10,55.18,6.433333333,0,1.159666667,100
10:02:26,8/15/2022,0:06:26,-3.32232,104,95,47.6196517,-122.3631668,10,55.18,6.45,0.571096431,1.155666667,100
10:02:27,8/15/2022,0:06:27,-3.32232,105,95,47.6196517,-122.3631668,10,55.18,6.466666667,0,1.1324,100
10:02:28,8/15/2022,0:06:28,-3.3528,105,95,47.6196517,-122.3631668,10,55.18,6.483333333,0,1.1278125,100
10:02:29,8/15/2022,0:06:29,-3.3528,106,95,47.6196517,-122.3631668,10,55.2,6.5,0,1.146666667,100
10:02:30,8/15/2022,0:06:30,-3.3528,110,95,47.6196517,-122.3631668,10,55.2,6.516666667,0,1.1534,100
10:02:31,8/15/2022,0:06:31,-3.32232,110,95,47.6196517,-122.3631668,10,55.2,6.533333333,0,1.189666667,100
10:02:32,8/15/2022,0:06:32,-3.32232,109,95,47.6196479,-122.3631591,10,55.2,6.55,0.716351814,1.159,100
10:02:33,8/15/2022,0:06:33,-3.32232,109,95,47.6196479,-122.3631515,10,55.2,6.566666667,0.571096473,1.130933333,100
10:02:34,8/15/2022,0:06:34,-3.32232,108,95,47.6196479,-122.3631439,10,55.2,6.583333333,0.571096473,1.070066667,100
10:02:35,8/15/2022,0:06:35,-3.32232,107,95,47.6196479,-122.3631439,10,55.22,6.6,0,1.0564375,100
10:02:36,8/15/2022,0:06:36,-3.32232,107,95,47.6196479,-122.3631362,10,55.22,6.616666667,0.578610899,1.029266667,100
10:02:37,8/15/2022,0:06:37,-3.32232,107,95,47.6196441,-122.3631286,10,55.22,6.633333333,0.710296121,0.997133333,100
10:02:38,8/15/2022,0:06:38,-3.32232,106,95,47.6196441,-122.3631362,10,55.22,6.65,0.571096515,0.985466667,100
10:02:39,8/15/2022,0:06:39,-3.32232,107,95,47.6196403,-122.3631362,10,55.22,6.666666667,0.422337986,0.9628,100
10:02:40,8/15/2022,0:06:40,-3.32232,107,95,47.6196403,-122.3631362,10,55.26,6.683333333,0,0.961333333,100
10:02:41,8/15/2022,0:06:41,-3.32232,107,95,47.6196403,-122.3631362,10,55.26,6.7,0,0.9260625,100
10:02:42,8/15/2022,0:06:42,-3.32232,108,95,47.6196365,-122.3631362,10,55.26,6.716666667,0.422337984,0.8936,100
10:02:43,8/15/2022,0:06:43,-3.29184,108,95,47.6196365,-122.3631362,10,55.26,6.733333333,0,0.900733333,100
10:02:44,8/15/2022,0:06:44,-3.23088,106,95,47.6196365,-122.3631362,10,55.26,6.75,0,0.913666667,100
10:02:45,8/15/2022,0:06:45,-3.16992,104,95,47.6196365,-122.3631362,10,55.26,6.766666667,0,0.963066667,100
10:02:46,8/15/2022,0:06:46,-3.13944,105,95,47.6196327,-122.3631439,10,55.26,6.783333333,0.716351949,1.003666667,100
10:02:47,8/15/2022,0:06:47,-3.13944,106,95,47.6196327,-122.3631439,10,55.24,6.8,0,1.0086,100
10:02:48,8/15/2022,0:06:48,-3.2004,105,95,47.6196327,-122.3631362,10,55.26,6.816666667,0.578611066,0.98925,100
10:02:49,8/15/2022,0:06:49,-3.2004,106,95,47.6196327,-122.3631362,10,55.26,6.833333333,0,0.935,100
10:02:50,8/15/2022,0:06:50,-3.16992,105,95,47.6196289,-122.3631362,10,55.26,6.85,0.422337983,0.903266667,83.06666667
10:02:51,8/15/2022,0:06:51,-3.13944,104,95,47.6196289,-122.3631286,10,55.26,6.866666667,0.571096681,1.343866667,35.33333333
10:02:52,8/15/2022,0:06:52,-3.01752,102,95,47.6196289,-122.3631286,10,55.26,6.883333333,0,2.365133333,5.466666667
10:02:53,8/15/2022,0:06:53,-2.95656,103,95,47.6196289,-122.3631286,10,55.26,6.9,0,1.023866667,93.33333333
10:02:54,8/15/2022,0:06:54,-2.8956,104,95,47.6196289,-122.363121,10,55.26,6.916666667,0.571096679,1.0204375,100
10:02:55,8/15/2022,0:06:55,-2.8956,104,95,47.6196289,-122.363121,10,55.26,6.933333333,0,1.103866667,100
10:02:56,8/15/2022,0:06:56,-2.92608,105,95,47.6196289,-122.3631286,10,55.26,6.95,0.571096679,1.093666667,100
10:02:57,8/15/2022,0:06:57,-2.95656,104,95,47.619625,-122.3631286,10,55.26,6.966666667,0.433452141,1.084266667,100
10:02:58,8/15/2022,0:06:58,-2.92608,104,95,47.619625,-122.3631286,10,55.26,6.983333333,0,1.0714,100
10:02:59,8/15/2022,0:06:59,-2.92608,104,95,47.619625,-122.3631286,10,55.26,7,0,1.051866667,98.86666667
10:03:00,8/15/2022,0:07:00,-2.8956,104,95,47.619625,-122.3631286,10,55.26,7.016666667,0,1.166866667,36.33333333
10:03:01,8/15/2022,0:07:01,-2.8956,104,95,47.6196212,-122.3631286,10,55.26,7.033333333,0.422337985,1.9958,5.4
10:03:02,8/15/2022,0:07:02,-2.8956,113,95,47.6196174,-122.3631362,10,55.29,7.05,0.710296353,1.211875,86.4375
10:03:03,8/15/2022,0:07:03,-2.92608,126,95,47.6196174,-122.3631362,10,55.29,7.066666667,0,0.971466667,100
10:03:04,8/15/2022,0:07:04,-2.92608,128,95,47.6196136,-122.3631362,10,55.29,7.083333333,0.422337983,0.960666667,100
10:03:05,8/15/2022,0:07:05,-2.8956,127,95,47.6196136,-122.3631439,10,55.29,7.1,0.578611277,0.957933333,100
10:03:06,8/15/2022,0:07:06,-2.8956,127,95,47.6196098,-122.3631439,10,55.29,7.116666667,0.422337983,0.947066667,100
10:03:07,8/15/2022,0:07:07,-2.92608,127,95,47.6196098,-122.3631515,10,55.29,7.133333333,0.571096888,0.944066667,100
10:03:08,8/15/2022,0:07:08,-2.92608,128,95,47.619606,-122.3631515,10,55.31,7.15,0.422337982,3.1804,22.33333333
10:03:09,8/15/2022,0:07:09,-2.8956,128,95,47.619606,-122.3631515,10,55.31,7.166666667,0,4.7673125,62.3125
10:03:10,8/15/2022,0:07:10,-2.8956,128,95,47.619606,-122.3631515,10,55.29,7.183333333,0,4.267266667,61.53333333
10:03:11,8/15/2022,0:07:11,-2.8956,128,95,47.6196022,-122.3631515,10,55.31,7.2,0.422337982,1.5576,56.53333333
10:03:12,8/15/2022,0:07:12,-2.92608,128,95,47.6196022,-122.3631515,10,55.31,7.216666667,0,0.872,100
10:03:13,8/15/2022,0:07:13,-2.95656,128,95,47.6196022,-122.3631515,10,55.33,7.233333333,0,0.8482,100
10:03:14,8/15/2022,0:07:14,-2.92608,128,95,47.6195983,-122.3631668,10,55.31,7.25,1.228702647,0.821,100
10:03:15,8/15/2022,0:07:15,-2.86512,128,95,47.6195983,-122.3631744,10,55.31,7.266666667,0.571097012,0.819333333,75.06666667
10:03:16,8/15/2022,0:07:16,-2.7432,129,95,47.6195983,-122.3631744,10,55.33,7.283333333,0,0.8445,97.875
10:03:17,8/15/2022,0:07:17,-2.71272,128,95,47.6195983,-122.3631744,10,55.33,7.3,0,0.901933333,100
10:03:18,8/15/2022,0:07:18,-2.68224,127,95,47.6195983,-122.363182,10,55.33,7.316666667,0.57109701,0.9922,100
10:03:19,8/15/2022,0:07:19,-2.65176,127,95,47.6195983,-122.3631896,10,55.33,7.333333333,0.571097009,1.019,100
10:03:20,8/15/2022,0:07:20,-2.71272,127,95,47.6195983,-122.3631896,10,55.33,7.35,0,0.999466667,100
10:03:21,8/15/2022,0:07:21,-2.71272,128,95,47.6195945,-122.3631896,10,55.33,7.366666667,0.42233798,0.9755,100
10:03:22,8/15/2022,0:07:22,-2.68224,127,95,47.6195983,-122.3631973,10,55.33,7.383333333,0.716352284,0.986866667,100
10:03:23,8/15/2022,0:07:23,-2.65176,127,95,47.6195945,-122.3631973,10,55.33,7.4,0.422337979,1.026133333,100
10:03:24,8/15/2022,0:07:24,-2.65176,126,95,47.6195945,-122.3632049,10,55.33,7.416666667,0.571097052,1.0392,100
10:03:25,8/15/2022,0:07:25,-2.65176,126,95,47.6195945,-122.3632049,10,55.33,7.433333333,0,1.022666667,100
10:03:26,8/15/2022,0:07:26,-2.65176,127,95,47.6195945,-122.3632125,10,55.33,7.45,0.571097052,1.022666667,100
10:03:27,8/15/2022,0:07:27,-2.68224,127,95,47.6195983,-122.3632125,10,55.33,7.466666667,0.422337978,1.017666667,100
10:03:28,8/15/2022,0:07:28,-2.7432,128,95,47.6195945,-122.3632125,10,55.36,7.483333333,0.422337978,1.013625,100
10:03:29,8/15/2022,0:07:29,-2.7432,128,95,47.6195983,-122.3632202,10,55.33,7.5,0.716352283,1,100
10:03:30,8/15/2022,0:07:30,-2.77368,128,95,47.6195945,-122.3632125,10,55.33,7.516666667,0.716352283,3.024066667,25
10:03:31,8/15/2022,0:07:31,-2.77368,126,95,47.6195945,-122.3632049,10,55.36,7.533333333,0.571097052,4.709133333,99.2
10:03:32,8/15/2022,0:07:32,-2.77368,124,95,47.6195945,-122.3632049,10,55.33,7.55,0,4.711133333,99.46666667
10:03:33,8/15/2022,0:07:33,-2.77368,125,95,47.6195945,-122.3632049,10,55.36,7.566666667,0,4.717333333,98
10:03:34,8/15/2022,0:07:34,-2.77368,129,95,47.6195945,-122.3632125,10,55.36,7.583333333,0.571097052,4.6991875,98.75
10:03:35,8/15/2022,0:07:35,-2.80416,128,95,47.6195945,-122.3632125,10,55.33,7.6,0,4.706333333,95
10:03:36,8/15/2022,0:07:36,-2.77368,129,95,47.6195945,-122.3632125,10,55.36,7.616666667,0,4.705733333,99.26666667
10:03:37,8/15/2022,0:07:37,-2.80416,128,95,47.6195945,-122.3632125,10,55.36,7.633333333,0,4.684266667,100
10:03:38,8/15/2022,0:07:38,-2.80416,128,95,47.6195945,-122.3632049,10,55.36,7.65,0.571097052,4.710066667,99.6
10:03:39,8/15/2022,0:07:39,-2.7432,128,95,47.6195945,-122.3632125,10,55.36,7.666666667,0.571097052,4.722266667,98.73333333
10:03:40,8/15/2022,0:07:40,-2.77368,128,95,47.6195907,-122.3632125,10,55.38,7.683333333,0.422337977,3.52825,40.875
10:03:41,8/15/2022,0:07:41,-2.77368,127,95,47.6195907,-122.3632125,10,55.36,7.7,0,1.220133333,78.86666667
10:03:42,8/15/2022,0:07:42,-2.77368,127,95,47.6195907,-122.3632125,10,55.36,7.716666667,0,0.85,86.4
10:03:43,8/15/2022,0:07:43,-2.77368,138,95,47.6195907,-122.3632125,10,55.36,7.733333333,0,0.9738,93.33333333
10:03:44,8/15/2022,0:07:44,-2.77368,142,95,47.6195869,-122.3632125,10,55.36,7.75,0.42233798,0.8586,100
10:03:45,8/15/2022,0:07:45,-2.77368,136,95,47.6195869,-122.3632125,10,55.36,7.766666667,0,0.857066667,100
10:03:46,8/15/2022,0:07:46,-2.77368,123,95,47.6195869,-122.3632049,10,55.36,7.783333333,0.571097134,0.858866667,100
10:03:47,8/15/2022,0:07:47,-2.80416,123,95,47.6195831,-122.3632049,10,55.36,7.8,0.42233798,0.862,100
10:03:48,8/15/2022,0:07:48,-2.77368,124,95,47.6195831,-122.3632049,10,55.36,7.816666667,0,0.839375,100
10:03:49,8/15/2022,0:07:49,-2.71272,123,95,47.6195831,-122.3632125,10,55.33,7.833333333,0.571097176,0.819333333,100
10:03:50,8/15/2022,0:07:50,-2.77368,126,95,47.6195793,-122.3632049,10,55.36,7.85,0.710296682,0.839333333,100
10:03:51,8/15/2022,0:07:51,-2.80416,128,95,47.6195831,-122.3632202,10,55.36,7.866666667,1.224826418,1.6752,60
10:03:52,8/15/2022,0:07:52,-2.80416,128,95,47.6195831,-122.3632202,10,55.36,7.883333333,0,4.144,71.93333333
10:03:53,8/15/2022,0:07:53,-2.77368,129,95,47.6195793,-122.3632202,10,55.36,7.9,0.422337978,4.630666667,100
10:03:54,8/15/2022,0:07:54,-2.77368,130,95,47.6195793,-122.3632202,10,55.36,7.916666667,0,3.036,22.13333333
10:03:55,8/15/2022,0:07:55,-2.77368,130,95,47.6195793,-122.3632202,10,55.36,7.933333333,0,2.7306875,16.4375
10:03:56,8/15/2022,0:07:56,-2.7432,130,95,47.6195755,-122.3632125,10,55.36,7.95,0.71635245,2.307266667,24.26666667
10:03:57,8/15/2022,0:07:57,-2.80416,130,95,47.6195716,-122.3632125,10,55.36,7.966666667,0.433452134,0.839733333,93.2
10:03:58,8/15/2022,0:07:58,-2.80416,130,95,47.6195716,-122.3632125,10,55.36,7.983333333,0,2.427333333,18.8
10:03:59,8/15/2022,0:07:59,-2.7432,130,95,47.6195755,-122.3632278,10,55.36,8,1.228703188,4.446133333,92.86666667
10:04:00,8/15/2022,0:08:00,-2.7432,131,95,47.6195755,-122.3632278,10,55.33,8.016666667,0,4.611333333,97.66666667
10:04:01,8/15/2022,0:08:01,-2.80416,131,95,47.6195678,-122.3632125,10,55.36,8.033333333,1.433250705,4.039866667,28.26666667
10:04:02,8/15/2022,0:08:02,-2.77368,131,95,47.6195678,-122.3632202,10,55.36,8.05,0.578611779,3.4450625,12.375
10:04:03,8/15/2022,0:08:03,-2.77368,131,95,47.619564,-122.3632049,10,55.33,8.066666667,1.224826733,3.911866667,27.73333333
10:04:04,8/15/2022,0:08:04,-2.77368,131,95,47.619564,-122.3632049,10,55.33,8.083333333,0,1.689733333,39.93333333
10:04:05,8/15/2022,0:08:05,-2.77368,131,95,47.6195678,-122.3632125,10,55.36,8.1,0.710296815,0.8504,100
10:04:06,8/15/2022,0:08:06,-2.71272,131,95,47.6195602,-122.3632049,10,55.36,8.116666667,1.019622326,0.8294,100
10:04:07,8/15/2022,0:08:07,-2.7432,132,95,47.6195602,-122.3632049,10,55.36,8.133333333,0,0.844733333,100
10:04:08,8/15/2022,0:08:08,-2.71272,132,95,47.6195602,-122.3632049,10,55.36,8.15,0,0.8599375,100
10:04:09,8/15/2022,0:08:09,-2.68224,133,95,47.6195564,-122.3631973,10,55.36,8.166666667,0.710296881,0.835333333,100
10:04:10,8/15/2022,0:08:10,-2.71272,132,95,47.6195564,-122.3631973,10,55.33,8.183333333,0,0.822333333,100
10:04:11,8/15/2022,0:08:11,-2.77368,131,95,47.6195564,-122.3631973,10,55.36,8.2,0,0.8104,100
10:04:12,8/15/2022,0:08:12,-2.7432,130,95,47.6195526,-122.3631973,10,55.33,8.216666667,0.422337976,0.7774,75.13333333
10:04:13,8/15/2022,0:08:13,-2.65176,131,95,47.6195526,-122.3631973,10,55.33,8.233333333,0,0.77925,88.3125
10:04:14,8/15/2022,0:08:14,-2.65176,131,95,47.6195526,-122.3631896,10,55.36,8.25,0.578611948,2.8994,19.86666667
10:04:15,8/15/2022,0:08:15,-2.62128,130,95,47.6195487,-122.3631896,10,55.36,8.266666667,0.433452134,4.640066667,85.46666667
10:04:16,8/15/2022,0:08:16,-2.5908,128,95,47.6195487,-122.3631896,10,55.36,8.283333333,0,4.6514,100
10:04:17,8/15/2022,0:08:17,-2.62128,128,95,47.6195487,-122.363182,10,55.36,8.3,0.57109755,4.4096,53
10:04:18,8/15/2022,0:08:18,-2.65176,128,95,47.6195487,-122.363182,10,55.36,8.316666667,0,4.024066667,48.6
10:04:19,8/15/2022,0:08:19,-2.65176,123,95,47.6195487,-122.3631744,10,55.36,8.333333333,0.57109755,3.7538,21.06666667
10:04:20,8/15/2022,0:08:20,-2.68224,114,95,47.6195487,-122.3631744,10,55.36,8.35,0,3.980375,35.25
10:04:21,8/15/2022,0:08:21,-2.65176,116,95,47.6195487,-122.3631668,10,55.36,8.366666667,0.571097552,4.5542,61.8
10:04:22,8/15/2022,0:08:22,-2.5908,115,95,47.6195487,-122.3631668,10,55.36,8.383333333,0,3.887466667,24.26666667
10:04:23,8/15/2022,0:08:23,-2.5908,116,95,47.6195449,-122.3631668,10,55.36,8.4,0.422337977,2.7706,1.066666667
10:04:24,8/15/2022,0:08:24,-2.62128,115,95,47.6195487,-122.3631896,10,55.36,8.416666667,1.764579636,1.822533333,37.66666667
10:04:25,8/15/2022,0:08:25,-2.65176,109,95,47.6195487,-122.3631973,10,55.36,8.433333333,0.578611991,2.190133333,34.4
10:04:26,8/15/2022,0:08:26,-2.68224,108,95,47.6195487,-122.3631973,10,55.36,8.45,0,3.785666667,17.4
10:04:27,8/15/2022,0:08:27,-2.62128,109,95,47.6195487,-122.363182,10,55.36,8.466666667,1.14970954,3.1936,9.8
10:04:28,8/15/2022,0:08:28,-2.5908,123,95,47.6195487,-122.3631668,10,55.36,8.483333333,1.142195102,3.0101875,9.3125
10:04:29,8/15/2022,0:08:29,-2.62128,130,95,47.6195487,-122.3631515,10,55.36,8.5,1.149709545,4.6742,100
10:04:30,8/15/2022,0:08:30,-2.68224,130,95,47.6195487,-122.3631515,10,55.36,8.516666667,0,4.693733333,100
10:04:31,8/15/2022,0:08:31,-2.68224,130,95,47.6195449,-122.3631515,10,55.36,8.533333333,0.422337979,4.6872,100
10:04:32,8/15/2022,0:08:32,-2.62128,129,95,47.6195449,-122.3631439,10,55.36,8.55,0.571097595,3.467466667,45.33333333
10:04:33,8/15/2022,0:08:33,-2.62128,129,95,47.6195449,-122.3631439,10,55.36,8.566666667,0,1.129375,77
10:04:34,8/15/2022,0:08:34,-2.62128,130,95,47.6195449,-122.3631439,10,55.36,8.583333333,0,2.649933333,20
10:04:35,8/15/2022,0:08:35,-2.62128,130,95,47.6195411,-122.3631439,10,55.36,8.6,0.422337976,2.390133333,20.93333333
10:04:36,8/15/2022,0:08:36,-2.62128,132,95,47.6195411,-122.3631439,10,55.36,8.616666667,0,0.8992,100
10:04:37,8/15/2022,0:08:37,-2.65176,140,95,47.6195411,-122.3631668,10,55.36,8.633333333,1.720807348,2.6252,13.26666667
10:04:38,8/15/2022,0:08:38,-2.62128,139,95,47.6195373,-122.3631591,10,55.36,8.65,0.716352794,2.028466667,40
10:04:39,8/15/2022,0:08:39,-2.62128,139,95,47.6195373,-122.3631515,10,55.33,8.666666667,0.571097677,0.879866667,100
10:04:40,8/15/2022,0:08:40,-2.56032,140,95,47.6195373,-122.3631668,10,55.36,8.683333333,1.149709795,0.91225,100
10:04:41,8/15/2022,0:08:41,-2.52984,140,95,47.6195373,-122.3631668,10,55.33,8.7,0,0.964,100
10:04:42,8/15/2022,0:08:42,-2.49936,138,95,47.6195373,-122.3631973,10,55.36,8.716666667,2.291905141,1.754066667,38.73333333
