"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","EucDIS","avg_dist","avg_conf"
"11:06:26","8/15/2022","00:17:13",-0.97536,295,75,0,0,0,56.1,17.2166666666667,0,3.70413333333333,3.4
"11:06:27","8/15/2022","00:17:14",-1.00584,296,75,0,0,0,56.1,17.2333333333333,0,4.612,46.9333333333333
"11:06:28","8/15/2022","00:17:15",-0.97536,295,75,0,0,0,56.1,17.25,0,4.57375,16.25
"11:06:29","8/15/2022","00:17:16",-1.00584,283,75,0,0,0,56.12,17.2666666666667,0,4.468,66.8666666666667
"11:06:30","8/15/2022","00:17:17",-1.03632,285,75,0,0,0,56.12,17.2833333333333,0,4.4402,59.1333333333333
"11:06:31","8/15/2022","00:17:18",-0.97536,285,75,0,0,0,56.12,17.3,0,4.47,56
"11:06:32","8/15/2022","00:17:19",-0.97536,283,75,0,0,0,56.14,17.3166666666667,0,4.42273333333333,84.9333333333333
"11:06:33","8/15/2022","00:17:20",-1.03632,288,75,0,0,0,56.14,17.3333333333333,0,4.41853333333333,93.7333333333333
"11:06:34","8/15/2022","00:17:21",-1.00584,284,75,0,0,0,56.16,17.35,0,4.47926666666667,97.3333333333333
"11:06:35","8/15/2022","00:17:22",-1.00584,285,75,0,0,0,56.16,17.3666666666667,0,4.4956,100
"11:06:36","8/15/2022","00:17:23",-1.00584,285,75,0,0,0,56.16,17.3833333333333,0,4.51433333333333,100
"11:06:37","8/15/2022","00:17:24",-1.00584,284,75,0,0,0,56.14,17.4,0,4.6644375,100
"11:06:38","8/15/2022","00:17:25",-1.00584,283,75,0,0,0,56.16,17.4166666666667,0,4.81546666666667,100
"11:06:39","8/15/2022","00:17:26",-1.03632,285,75,0,0,0,56.14,17.4333333333333,0,4.88366666666667,100
"11:06:40","8/15/2022","00:17:27",-0.97536,284,75,0,0,0,56.16,17.45,0,4.90466666666667,100
"11:06:41","8/15/2022","00:17:28",-1.03632,281,75,0,0,0,56.16,17.4666666666667,0,4.9062,100
"11:06:42","8/15/2022","00:17:29",-1.00584,275,75,0,0,0,56.16,17.4833333333333,0,4.9091875,100
"11:06:43","8/15/2022","00:17:30",-0.97536,276,75,0,0,0,56.16,17.5,0,4.902,100
"11:06:44","8/15/2022","00:17:31",-1.00584,276,75,0,0,0,56.16,17.5166666666667,0,4.8775,100
"11:06:45","8/15/2022","00:17:32",-1.00584,287,75,0,0,0,56.16,17.5333333333333,0,4.86226666666667,100
"11:06:46","8/15/2022","00:17:33",-0.97536,272,75,0,0,0,56.16,17.55,0,4.8516,100
"11:06:47","8/15/2022","00:17:34",-1.03632,266,75,0,0,0,56.14,17.5666666666667,0,4.84973333333333,100
"11:06:48","8/15/2022","00:17:35",-1.00584,271,74,0,0,0,56.16,17.5833333333333,0,4.8594,100
"11:06:49","8/15/2022","00:17:36",-0.97536,271,74,0,0,0,56.16,17.6,0,4.84175,100
"11:06:50","8/15/2022","00:17:37",-1.00584,285,74,0,0,0,56.16,17.6166666666667,0,4.83773333333333,100
"11:06:51","8/15/2022","00:17:38",-1.03632,288,74,0,0,0,56.16,17.6333333333333,0,4.8626,100
"11:06:52","8/15/2022","00:17:39",-1.03632,287,74,0,0,0,56.16,17.65,0,4.87546666666667,100
"11:06:53","8/15/2022","00:17:40",-1.03632,285,74,0,0,0,56.16,17.6666666666667,0,4.8912,100
"11:06:54","8/15/2022","00:17:41",-1.03632,284,74,0,0,0,56.16,17.6833333333333,0,4.90826666666667,100
"11:06:55","8/15/2022","00:17:42",-1.03632,284,74,0,0,0,56.16,17.7,0,4.92313333333333,98.1333333333333
"11:06:56","8/15/2022","00:17:43",-1.03632,284,74,0,0,0,56.16,17.7166666666667,0,4.916125,96.4375
"11:06:57","8/15/2022","00:17:44",-1.03632,283,74,0,0,0,56.16,17.7333333333333,0,4.91486666666667,91.9333333333333
"11:06:58","8/15/2022","00:17:45",-1.03632,282,74,0,0,0,56.16,17.75,0,4.42213333333333,16.3333333333333
"11:06:59","8/15/2022","00:17:46",-0.97536,282,74,0,0,0,56.14,17.7666666666667,0,4.43206666666667,26.6666666666667
"11:07:00","8/15/2022","00:17:47",-0.97536,281,74,0,0,0,56.16,17.7833333333333,0,4.53606666666667,23.4
"11:07:01","8/15/2022","00:17:48",-0.97536,282,74,0,0,0,56.16,17.8,0,3.98173333333333,0
"11:07:02","8/15/2022","00:17:49",-0.94488,282,74,0,0,0,56.16,17.8166666666667,0,4.204,0.5
"11:07:03","8/15/2022","00:17:50",-0.94488,280,74,0,0,0,56.16,17.8333333333333,0,3.948,0.533333333333333
"11:07:04","8/15/2022","00:17:51",-0.9144,281,74,0,0,0,56.14,17.85,0,4.0542,0
"11:07:05","8/15/2022","00:17:52",-0.94488,281,74,0,0,0,56.16,17.8666666666667,0,3.793,1.13333333333333
"11:07:06","8/15/2022","00:17:53",-0.67056,281,74,0,0,0,56.16,17.8833333333333,0,4.12493333333333,15
"11:07:07","8/15/2022","00:17:54",-0.67056,281,74,0,0,0,56.14,17.9,0,3.80466666666667,2.33333333333333
"11:07:08","8/15/2022","00:17:55",-0.64008,283,74,0,0,0,56.16,17.9166666666667,0,3.97406666666667,0
"11:07:09","8/15/2022","00:17:56",-0.73152,285,74,0,0,0,56.16,17.9333333333333,0,3.9895625,4
"11:07:10","8/15/2022","00:17:57",-0.73152,287,74,0,0,0,56.16,17.95,0,4.17933333333333,15.5333333333333
"11:07:11","8/15/2022","00:17:58",-0.64008,281,74,0,0,0,56.16,17.9666666666667,0,4.22464285714286,21.5714285714286
"11:07:12","8/15/2022","00:17:59",-0.6096,268,74,0,0,0,56.16,17.9833333333333,0,3.317,0.5625
"11:07:13","8/15/2022","00:18:00",-0.64008,270,74,0,0,0,56.19,18,0,1.90593333333333,56.6
"11:07:14","8/15/2022","00:18:01",-0.67056,271,74,0,0,0,56.19,18.0166666666667,0,1.2212,100
"11:07:15","8/15/2022","00:18:02",-0.64008,271,74,0,0,0,56.16,18.0333333333333,0,1.24028571428571,100
"11:07:16","8/15/2022","00:18:03",-0.6096,278,74,0,0,0,56.19,18.05,0,1.24,100
"11:07:17","8/15/2022","00:18:04",-0.6096,276,74,0,0,0,56.19,18.0666666666667,0,1.24433333333333,100
"11:07:18","8/15/2022","00:18:05",-0.67056,276,74,0,0,0,56.16,18.0833333333333,0,2.38746666666667,25.4
"11:07:19","8/15/2022","00:18:06",-0.54864,276,74,0,0,0,56.19,18.1,0,3.5674,98.8666666666667
"11:07:20","8/15/2022","00:18:07",-0.64008,272,74,0,0,0,56.19,18.1166666666667,0,3.65786666666667,69.6666666666667
"11:07:21","8/15/2022","00:18:08",-0.70104,275,74,0,0,0,56.19,18.1333333333333,0,3.40066666666667,35.1333333333333
"11:07:22","8/15/2022","00:18:09",-0.70104,277,74,0,0,0,56.19,18.15,0,3.61175,90.5
"11:07:23","8/15/2022","00:18:10",-0.57912,278,74,0,0,0,56.19,18.1666666666667,0,3.62485714285714,97.5714285714286
"11:07:24","8/15/2022","00:18:11",-0.54864,289,74,0,0,0,56.19,18.1833333333333,0,3.6314375,100
"11:07:25","8/15/2022","00:18:12",-0.6096,284,74,0,0,0,56.19,18.2,0,3.7054,100
"11:07:26","8/15/2022","00:18:13",-0.85344,280,74,0,0,0,56.19,18.2166666666667,0,3.68953333333333,100
"11:07:27","8/15/2022","00:18:14",-1.03632,281,74,0,0,0,56.19,18.2333333333333,0,3.80686666666667,77.6
"11:07:28","8/15/2022","00:18:15",-1.2192,282,74,0,0,0,56.19,18.25,0,4.66406666666667,86.5333333333333
"11:07:29","8/15/2022","00:18:16",-1.3716,284,74,0,0,0,56.19,18.2666666666667,0,4.78066666666667,100
"11:07:30","8/15/2022","00:18:17",-1.524,286,74,0,0,0,56.19,18.2833333333333,0,4.715125,100
"11:07:31","8/15/2022","00:18:18",-1.73736,287,74,0,0,0,56.19,18.3,0,4.59173333333333,100
"11:07:32","8/15/2022","00:18:19",-1.85928,287,74,0,0,0,56.19,18.3166666666667,0,4.4018,100
"11:07:33","8/15/2022","00:18:20",-2.01168,287,74,0,0,0,56.19,18.3333333333333,0,4.21206666666667,100
"11:07:34","8/15/2022","00:18:21",-2.22504,280,74,0,0,0,56.19,18.35,0,4.05266666666667,100
"11:07:35","8/15/2022","00:18:22",-2.37744,279,74,0,0,0,56.19,18.3666666666667,0,3.86586666666667,100
"11:07:36","8/15/2022","00:18:23",-2.4384,293,74,0,0,0,56.16,18.3833333333333,0,3.6855,100
"11:07:37","8/15/2022","00:18:24",-2.40792,291,74,0,0,0,56.16,18.4,0,3.5756,100
"11:07:38","8/15/2022","00:18:25",-2.4384,292,74,0,0,0,56.12,18.4166666666667,0,3.52653333333333,100
"11:07:39","8/15/2022","00:18:26",-2.4384,286,74,0,0,0,56.07,18.4333333333333,0,3.47433333333333,100
"11:07:40","8/15/2022","00:18:27",-2.40792,286,74,0,0,0,55.99,18.45,0,3.44926666666667,100
"11:07:41","8/15/2022","00:18:28",-2.40792,286,74,0,0,0,55.92,18.4666666666667,0,3.4298,100
"11:07:42","8/15/2022","00:18:29",-2.22504,287,74,0,0,0,55.89,18.4833333333333,0,3.5105625,100
"11:07:43","8/15/2022","00:18:30",-2.01168,289,74,0,0,0,55.85,18.5,0,3.745,100
"11:07:44","8/15/2022","00:18:31",-1.73736,287,74,0,0,0,55.78,18.5166666666667,0,3.9904,100
"11:07:45","8/15/2022","00:18:32",-1.524,287,74,0,0,0,55.76,18.5333333333333,0,4.20833333333333,100
"11:07:46","8/15/2022","00:18:33",-1.24968,284,74,0,0,0,55.71,18.55,0,4.44393333333333,100
"11:07:47","8/15/2022","00:18:34",-1.03632,284,74,0,0,0,55.71,18.5666666666667,0,4.675,100
"11:07:48","8/15/2022","00:18:35",-1.03632,301,74,0,0,0,55.71,18.5833333333333,0,4.749625,100
"11:07:49","8/15/2022","00:18:36",-0.97536,335,74,0,0,0,55.71,18.6,0,4.7808,100
"11:07:50","8/15/2022","00:18:37",-1.09728,13,74,0,0,0,55.74,18.6166666666667,0,4.7322,100
"11:07:51","8/15/2022","00:18:38",-1.24968,10,74,0,0,0,55.74,18.6333333333333,0,4.683,100
"11:07:52","8/15/2022","00:18:39",-1.24968,8,74,0,0,0,55.76,18.65,0,4.68613333333333,100
"11:07:53","8/15/2022","00:18:40",-1.18872,9,74,0,0,0,55.76,18.6666666666667,0,4.69173333333333,100
"11:07:54","8/15/2022","00:18:41",-1.24968,18,74,0,0,0,55.78,18.6833333333333,0,4.64526666666667,100
"11:07:55","8/15/2022","00:18:42",-1.3716,64,74,0,0,0,55.78,18.7,0,4.6552,100
"11:07:56","8/15/2022","00:18:43",-1.524,81,74,0,0,0,55.81,18.7166666666667,0,4.547875,100
"11:07:57","8/15/2022","00:18:44",-1.46304,90,74,0,0,0,55.78,18.7333333333333,0,4.48833333333333,100
"11:07:58","8/15/2022","00:18:45",-1.55448,100,74,0,0,0,55.81,18.75,0,4.51373333333333,100
"11:07:59","8/15/2022","00:18:46",-1.58496,93,74,0,0,0,55.83,18.7666666666667,0,4.45506666666667,100
"11:08:00","8/15/2022","00:18:47",-1.58496,54,74,0,0,0,55.83,18.7833333333333,0,4.39833333333333,100
"11:08:01","8/15/2022","00:18:48",-1.55448,17,74,0,0,0,55.83,18.8,0,4.4366,100
"11:08:02","8/15/2022","00:18:49",-1.43256,333,74,0,0,0,55.83,18.8166666666667,0,4.3998125,100
"11:08:03","8/15/2022","00:18:50",-1.49352,302,74,0,0,0,55.83,18.8333333333333,0,4.4786,100
"11:08:04","8/15/2022","00:18:51",-1.46304,308,74,0,0,0,55.85,18.85,0,4.552,100
"11:08:05","8/15/2022","00:18:52",-1.46304,307,74,0,0,0,55.85,18.8666666666667,0,4.5098,100
"11:08:06","8/15/2022","00:18:53",-1.43256,308,74,0,0,0,55.85,18.8833333333333,0,4.4504,100
"11:08:07","8/15/2022","00:18:54",-1.46304,312,74,0,0,0,55.89,18.9,0,4.40186666666667,100
"11:08:08","8/15/2022","00:18:55",-1.524,309,74,0,0,0,55.89,18.9166666666667,0,4.37446666666667,100
"11:08:09","8/15/2022","00:18:56",-1.43256,310,74,0,0,0,55.89,18.9333333333333,0,4.3243125,100
"11:08:10","8/15/2022","00:18:57",-1.40208,306,74,0,0,0,55.9,18.95,0,4.27653333333333,100
"11:08:11","8/15/2022","00:18:58",-1.524,309,74,0,0,0,55.9,18.9666666666667,0,4.20626666666667,100
"11:08:12","8/15/2022","00:18:59",-1.70688,303,74,0,0,0,55.9,18.9833333333333,0,4.02573333333333,100
"11:08:13","8/15/2022","00:19:00",-1.92024,305,74,0,0,0,55.92,19,0,3.80293333333333,100
"11:08:14","8/15/2022","00:19:01",-2.01168,306,74,0,0,0,55.92,19.0166666666667,0,3.6158125,100
"11:08:15","8/15/2022","00:19:02",-2.01168,289,74,0,0,0,55.92,19.0333333333333,0,3.556,100
"11:08:16","8/15/2022","00:19:03",-1.95072,293,74,0,0,0,55.9,19.05,0,3.5875,100
"11:08:17","8/15/2022","00:19:04",-1.88976,295,74,0,0,0,55.89,19.0666666666667,0,3.598,100
"11:08:18","8/15/2022","00:19:05",-1.88976,270,74,0,0,0,55.85,19.0833333333333,0,3.61246666666667,100
"11:08:19","8/15/2022","00:19:06",-1.8288,237,73,0,0,0,55.85,19.1,0,3.70746666666667,100
"11:08:20","8/15/2022","00:19:07",-1.79832,233,73,0,0,0,55.83,19.1166666666667,0,3.77013333333333,100
"11:08:21","8/15/2022","00:19:08",-1.76784,244,73,0,0,0,55.81,19.1333333333333,0,3.7690625,100
"11:08:22","8/15/2022","00:19:09",-1.73736,265,73,0,0,0,55.81,19.15,0,3.74657142857143,100
"11:08:23","8/15/2022","00:19:10",-1.64592,273,73,0,0,0,55.78,19.1666666666667,0,3.72125,100
"11:08:24","8/15/2022","00:19:11",-1.61544,272,73,0,0,0,55.78,19.1833333333333,0,3.76253333333333,100
"11:08:25","8/15/2022","00:19:12",-1.524,274,73,0,0,0,55.78,19.2,0,3.9018,100
"11:08:26","8/15/2022","00:19:13",-1.43256,272,73,0,0,0,55.76,19.2166666666667,0,3.98353333333333,100
"11:08:27","8/15/2022","00:19:14",-1.24968,274,73,0,0,0,55.76,19.2333333333333,0,4.14586666666667,100
"11:08:28","8/15/2022","00:19:15",-1.12776,275,73,0,0,0,55.78,19.25,0,4.314875,100
"11:08:29","8/15/2022","00:19:16",-0.88392,274,73,0,0,0,55.78,19.2666666666667,0,4.46846666666667,100
"11:08:30","8/15/2022","00:19:17",-0.57912,273,73,0,0,0,55.76,19.2833333333333,0,4.66853333333333,100
"11:08:31","8/15/2022","00:19:18",-0.4572,271,73,0,0,0,55.78,19.3,0,4.8328,100
"11:08:32","8/15/2022","00:19:19",-0.3048,272,73,0,0,0,55.78,19.3166666666667,0,4.9184,73.9333333333333
"11:08:33","8/15/2022","00:19:20",-0.33528,275,73,0,0,0,55.78,19.3333333333333,0,4.823,65.1333333333333
"11:08:34","8/15/2022","00:19:21",-0.36576,275,73,0,0,0,55.81,19.35,0,4.8942,98.2
"11:08:35","8/15/2022","00:19:22",-0.48768,277,73,0,0,0,55.83,19.3666666666667,0,4.8896875,99.5625
"11:08:36","8/15/2022","00:19:23",-0.54864,284,73,0,0,0,55.85,19.3833333333333,0,4.87,100
"11:08:37","8/15/2022","00:19:24",-0.64008,285,73,0,0,0,55.89,19.4,0,4.80133333333333,100
"11:08:38","8/15/2022","00:19:25",-0.70104,284,73,0,0,0,55.92,19.4166666666667,0,4.73506666666667,100
"11:08:39","8/15/2022","00:19:26",-0.79248,282,73,0,0,0,55.92,19.4333333333333,0,4.68093333333333,100
"11:08:40","8/15/2022","00:19:27",-0.9144,280,73,0,0,0,55.98,19.45,0,4.59866666666667,100
"11:08:41","8/15/2022","00:19:28",-0.97536,281,73,0,0,0,55.99,19.4666666666667,0,4.4724,100
"11:08:42","8/15/2022","00:19:29",-1.03632,283,73,0,0,0,56.01,19.4833333333333,0,4.38213333333333,100
"11:08:43","8/15/2022","00:19:30",-1.09728,287,73,0,0,0,56.03,19.5,0,4.3488125,100
"11:08:44","8/15/2022","00:19:31",-1.0668,291,73,0,0,0,56.05,19.5166666666667,0,4.3306,100
"11:08:45","8/15/2022","00:19:32",-1.03632,290,73,0,0,0,56.03,19.5333333333333,0,4.32906666666667,100
"11:08:46","8/15/2022","00:19:33",-1.0668,283,73,0,0,0,56.01,19.55,0,4.2942,100
"11:08:47","8/15/2022","00:19:34",-1.03632,280,73,0,0,0,56.01,19.5666666666667,0,4.2856,100
"11:08:48","8/15/2022","00:19:35",-1.03632,279,73,0,0,0,56.01,19.5833333333333,0,4.3183125,100
"11:08:49","8/15/2022","00:19:36",-1.09728,276,73,0,0,0,56.01,19.6,0,4.30607142857143,100
"11:08:50","8/15/2022","00:19:37",-1.24968,272,73,0,0,0,56.01,19.6166666666667,0,4.179625,100
"11:08:51","8/15/2022","00:19:38",-1.24968,268,73,0,0,0,56.01,19.6333333333333,0,4.074,100
"11:08:52","8/15/2022","00:19:39",-1.2192,263,73,0,0,0,55.99,19.65,0,4.019,100
"11:08:53","8/15/2022","00:19:40",-1.24968,255,73,0,0,0,55.99,19.6666666666667,0,4.02586666666667,100
"11:08:54","8/15/2022","00:19:41",-1.2192,252,73,0,0,0,55.99,19.6833333333333,0,4.06466666666667,100
"11:08:55","8/15/2022","00:19:42",-1.15824,257,73,0,0,0,55.98,19.7,0,4.1406875,100
"11:08:56","8/15/2022","00:19:43",-1.0668,254,73,0,0,0,55.98,19.7166666666667,0,4.22293333333333,100
"11:08:57","8/15/2022","00:19:44",-1.09728,257,73,0,0,0,55.99,19.7333333333333,0,4.2178,100
"11:08:58","8/15/2022","00:19:45",-1.03632,256,73,0,0,0,55.98,19.75,0,4.17266666666667,100
"11:08:59","8/15/2022","00:19:46",-0.97536,259,73,0,0,0,55.98,19.7666666666667,0,4.2436,100
"11:09:00","8/15/2022","00:19:47",-0.94488,262,73,0,0,0,55.98,19.7833333333333,0,4.2956,100
"11:09:01","8/15/2022","00:19:48",-0.88392,255,73,0,0,0,55.98,19.8,0,4.4675,100
"11:09:02","8/15/2022","00:19:49",-0.70104,255,73,0,0,0,55.96,19.8166666666667,0,4.6114,100
"11:09:03","8/15/2022","00:19:50",-0.57912,255,73,0,0,0,55.96,19.8333333333333,0,4.6822,100
"11:09:04","8/15/2022","00:19:51",-0.6096,259,73,0,0,0,55.96,19.85,0,4.71726666666667,100
"11:09:05","8/15/2022","00:19:52",-0.57912,257,73,0,0,0,55.92,19.8666666666667,0,4.69286666666667,100
"11:09:06","8/15/2022","00:19:53",-0.54864,258,73,0,0,0,55.96,19.8833333333333,0,4.69926666666667,100
"11:09:07","8/15/2022","00:19:54",-0.6096,270,73,0,0,0,55.98,19.9,0,4.7398,100
"11:09:08","8/15/2022","00:19:55",-0.64008,260,73,0,0,0,55.98,19.9166666666667,0,4.7555,100
"11:09:09","8/15/2022","00:19:56",-0.67056,260,73,0,0,0,55.98,19.9333333333333,0,4.76966666666667,100
"11:09:10","8/15/2022","00:19:57",-0.6096,265,73,0,0,0,55.99,19.95,0,4.72693333333333,100
"11:09:11","8/15/2022","00:19:58",-0.67056,264,73,0,0,0,56.01,19.9666666666667,0,4.67326666666667,100
"11:09:12","8/15/2022","00:19:59",-0.762,268,73,0,0,0,56.01,19.9833333333333,0,4.65686666666667,100
"11:09:13","8/15/2022","00:20:00",-0.85344,245,73,0,0,0,56.05,20,0,4.6924,100
"11:09:14","8/15/2022","00:20:01",-0.85344,238,73,0,0,0,56.07,20.0166666666667,0,4.7208125,100
"11:09:15","8/15/2022","00:20:02",-0.85344,215,73,0,0,0,56.08,20.0333333333333,0,4.72357142857143,100
"11:09:16","8/15/2022","00:20:03",-0.88392,216,73,0,0,0,56.08,20.05,0,4.749875,100
"11:09:17","8/15/2022","00:20:04",-0.9144,215,73,0,0,0,56.1,20.0666666666667,0,4.80493333333333,100
"11:09:18","8/15/2022","00:20:05",-0.88392,226,73,0,0,0,56.1,20.0833333333333,0,4.8886,100
"11:09:19","8/15/2022","00:20:06",-0.82296,224,73,0,0,0,56.08,20.1,0,4.81564285714286,80.2857142857143
"11:09:20","8/15/2022","00:20:07",-0.73152,224,73,0,0,0,56.08,20.1166666666667,0,3.80578571428571,1.64285714285714
"11:09:21","8/15/2022","00:20:08",-0.57912,219,73,0,0,0,56.08,20.1333333333333,0,2.4339375,53.0625
"11:09:22","8/15/2022","00:20:09",-0.24384,224,73,0,0,0,56.08,20.15,0,2.25946666666667,100
"11:09:23","8/15/2022","00:20:10",-0.18288,260,73,0,0,0,56.07,20.1666666666667,0,2.95606666666667,35.3333333333333
"11:09:24","8/15/2022","00:20:11",-0.06096,304,73,0,0,0,56.08,20.1833333333333,0,2.54426666666667,23.0666666666667
"11:09:25","8/15/2022","00:20:12",-0.24384,338,73,0,0,0,56.1,20.2,0,2.43626666666667,85.3333333333333
"11:09:26","8/15/2022","00:20:13",-0.24384,344,73,0,0,0,56.1,20.2166666666667,0,2.3912,100
"11:09:27","8/15/2022","00:20:14",-0.33528,351,73,0,0,0,56.12,20.2333333333333,0,2.3298,100
"11:09:28","8/15/2022","00:20:16",-0.4572,348,73,0,0,0,56.14,20.25,0,2.1986875,100
"11:09:29","8/15/2022","00:20:17",-0.54864,358,73,0,0,0,56.16,20.2666666666667,0,2.56626666666667,58.8666666666667
"11:09:30","8/15/2022","00:20:18",-0.57912,358,73,0,0,0,56.16,20.2833333333333,0,3.8838,51
"11:09:31","8/15/2022","00:20:19",-0.6096,3,72,0,0,0,56.16,20.3,0,4.291,88.8
"11:09:32","8/15/2022","00:20:20",-0.6096,356,72,0,0,0,56.16,20.3166666666667,0,4.38553333333333,79.8666666666667
"11:09:33","8/15/2022","00:20:21",-0.6096,354,72,0,0,0,56.19,20.3333333333333,0,4.4916,6.26666666666667
"11:09:34","8/15/2022","00:20:22",-0.51816,344,72,0,0,0,56.21,20.35,0,4.701125,0
"11:09:35","8/15/2022","00:20:23",-0.54864,346,72,0,0,0,56.19,20.3666666666667,0,3.44193333333333,3.46666666666667
"11:09:36","8/15/2022","00:20:24",-0.54864,333,72,0,0,0,56.19,20.3833333333333,0,4.01866666666667,0
"11:09:37","8/15/2022","00:20:25",-0.54864,336,72,0,0,0,56.21,20.4,0,4.77193333333333,58.3333333333333
"11:09:38","8/15/2022","00:20:26",-0.54864,334,72,0,0,0,56.21,20.4166666666667,0,4.89973333333333,100
"11:09:39","8/15/2022","00:20:27",-0.51816,327,72,0,0,0,56.21,20.4333333333333,0,4.88686666666667,100
"11:09:40","8/15/2022","00:20:28",-0.4572,308,72,0,0,0,56.23,20.45,0,4.862625,98.1875
"11:09:41","8/15/2022","00:20:29",-0.48768,311,72,0,0,0,56.23,20.4666666666667,0,4.58913333333333,65
"11:09:42","8/15/2022","00:20:30",-0.48768,298,72,0,0,0,56.23,20.4833333333333,0,4.7004,69.1333333333333
"11:09:43","8/15/2022","00:20:31",-0.48768,280,72,0,0,0,56.23,20.5,0,4.90253333333333,100
"11:09:44","8/15/2022","00:20:32",-0.4572,290,72,0,0,0,56.23,20.5166666666667,0,4.9182,100
"11:09:45","8/15/2022","00:20:33",-0.4572,291,72,0,0,0,56.26,20.5333333333333,0,4.89666666666667,100
"11:09:46","8/15/2022","00:20:34",-0.4572,287,72,0,0,0,56.26,20.55,0,4.87913333333333,100
"11:09:47","8/15/2022","00:20:35",-0.48768,289,72,0,0,0,56.28,20.5666666666667,0,4.81925,100
"11:09:48","8/15/2022","00:20:36",-0.6096,288,72,0,0,0,56.28,20.5833333333333,0,4.77353333333333,100
"11:09:49","8/15/2022","00:20:37",-0.6096,280,72,0,0,0,56.3,20.6,0,4.70006666666667,100
"11:09:50","8/15/2022","00:20:38",-0.64008,269,72,0,0,0,56.3,20.6166666666667,0,4.63806666666667,100
"11:09:51","8/15/2022","00:20:39",-0.67056,230,72,0,0,0,56.3,20.6333333333333,0,4.59826666666667,100
"11:09:52","8/15/2022","00:20:40",-0.762,233,72,0,0,0,56.3,20.65,0,4.58586666666667,100
"11:09:53","8/15/2022","00:20:41",-0.70104,248,72,0,0,0,56.3,20.6666666666667,0,4.54813333333333,100
"11:09:54","8/15/2022","00:20:42",-0.70104,248,72,0,0,0,56.3,20.6833333333333,0,4.583,100
"11:09:55","8/15/2022","00:20:43",-0.70104,251,72,0,0,0,56.28,20.7,0,4.64973333333333,100
"11:09:56","8/15/2022","00:20:44",-0.762,259,72,0,0,0,56.26,20.7166666666667,0,4.6832,100
"11:09:57","8/15/2022","00:20:45",-0.67056,261,72,0,0,0,56.26,20.7333333333333,0,4.64613333333333,100
"11:09:58","8/15/2022","00:20:46",-0.64008,261,72,0,0,0,56.23,20.75,0,4.68593333333333,100
"11:09:59","8/15/2022","00:20:47",-0.54864,258,72,0,0,0,56.23,20.7666666666667,0,4.75093333333333,100
"11:10:00","8/15/2022","00:20:48",-0.6096,258,72,0,0,0,56.23,20.7833333333333,0,4.7839375,100
"11:10:01","8/15/2022","00:20:49",-0.6096,256,72,0,0,0,56.23,20.8,0,4.7506,100
"11:10:02","8/15/2022","00:20:50",-0.64008,252,72,0,0,0,56.23,20.8166666666667,0,4.70266666666667,100
"11:10:03","8/15/2022","00:20:51",-0.85344,251,72,0,0,0,56.23,20.8333333333333,0,4.638,100
"11:10:04","8/15/2022","00:20:52",-0.94488,253,72,0,0,0,56.21,20.85,0,4.53833333333333,100
"11:10:05","8/15/2022","00:20:53",-1.03632,257,72,0,0,0,56.21,20.8666666666667,0,4.42793333333333,100
"11:10:06","8/15/2022","00:20:54",-1.2192,278,72,0,0,0,56.21,20.8833333333333,0,4.34693333333333,100
"11:10:07","8/15/2022","00:20:55",-1.34112,277,72,0,0,0,56.21,20.9,0,4.2298,100
"11:10:08","8/15/2022","00:20:56",-1.34112,264,72,0,0,0,56.19,20.9166666666667,0,4.1598125,100
"11:10:09","8/15/2022","00:20:57",-1.3716,268,72,0,0,0,56.21,20.9333333333333,0,4.17633333333333,100
"11:10:10","8/15/2022","00:20:58",-1.55448,268,72,0,0,0,56.19,20.95,0,4.1604,100
"11:10:11","8/15/2022","00:20:59",-1.73736,268,72,0,0,0,56.19,20.9666666666667,0,4.0074,100
"11:10:12","8/15/2022","00:21:00",-1.88976,268,72,0,0,0,56.16,20.9833333333333,0,3.91653333333333,100
"11:10:13","8/15/2022","00:21:01",-1.9812,267,72,0,0,0,56.16,21,0,3.7615,100
"11:10:14","8/15/2022","00:21:02",-1.9812,270,72,0,0,0,56.16,21.0166666666667,0,3.7168,100
"11:10:15","8/15/2022","00:21:03",-1.92024,279,72,0,0,0,56.12,21.0333333333333,0,3.7394,100
"11:10:16","8/15/2022","00:21:04",-1.92024,280,72,0,0,0,56.1,21.05,0,3.76207142857143,100
"11:10:17","8/15/2022","00:21:05",-1.95072,279,72,0,0,0,56.07,21.0666666666667,0,3.78666666666667,100
"11:10:18","8/15/2022","00:21:06",-1.95072,278,72,0,0,0,55.99,21.0833333333333,0,3.80966666666667,100
"11:10:19","8/15/2022","00:21:07",-1.76784,277,72,0,0,0,55.96,21.1,0,3.85826666666667,100
"11:10:20","8/15/2022","00:21:08",-1.64592,276,72,0,0,0,55.92,21.1166666666667,0,4,100
"11:10:21","8/15/2022","00:21:09",-1.46304,287,72,0,0,0,55.85,21.1333333333333,0,4.1445,100
"11:10:22","8/15/2022","00:21:10",-1.43256,315,72,0,0,0,55.85,21.15,0,4.28633333333333,100
"11:10:23","8/15/2022","00:21:11",-1.28016,323,72,0,0,0,55.83,21.1666666666667,0,4.3408,100
"11:10:24","8/15/2022","00:21:12",-1.12776,336,72,0,0,0,55.83,21.1833333333333,0,4.37,100
